code,company_name,sector33_name,close,pct_below_52w_high,recent_breakout_count_120d,trailing_return_pct,expected_win_rate_pct,expected_return_pct,sector_adjustment_pct,tightness_bonus_pct,composite_score,expected_value_sample_size,stop_loss_price,take_profit_price
40970,高圧ガス工業,化学,1177.0,3.047775947281713,3.0,3.818827708703375,70.5,3.39,0.476,-0.309,3.56,1063,1082.8,1353.6
59330,アルインコ,金属製品,1143.0,5.0664451827242525,0.0,3.3666969972702456,67.5,2.73,-0.08,0.871,3.52,6915,1051.6,1314.4
81300,サンゲツ,卸売業,3180.0,5.637982195845697,2.0,4.9504950495049505,67.8,2.86,0.046,0.612,3.52,1247,2925.6,3657.0
40410,日本曹達,化学,3930.0,6.428571428571428,1.0,4.388297872340425,67.3,2.65,0.476,0.367,3.49,1466,3615.6,4519.5
77690,リズム,精密機器,4005.0,8.24742268041237,3.0,2.4327784891165174,61.0,2.48,0.267,0.727,3.47,689,3684.6,4605.8
40450,東亞合成,化学,1847.5,3.901170351105332,1.0,3.7549407114624502,67.3,2.65,0.476,0.324,3.45,1466,1699.7,2124.6
81250,ワキタ,卸売業,1972.0,7.979468035464303,1.0,3.7705788635156665,67.3,2.65,0.046,0.741,3.44,1466,1814.2,2267.8
54800,日本冶金工業,鉄鋼,5280.0,8.808290155440414,3.0,4.296875,70.5,3.39,0.508,-0.468,3.43,1063,4857.6,6072.0
42180,ニチバン,化学,1958.0,2.973240832507433,0.0,1.67276529012023,65.6,2.3,0.476,0.626,3.4,6116,1801.4,2251.7
26760,高千穂交易,卸売業,2080.0,5.454545454545454,1.0,1.762114537444934,66.4,2.51,0.046,0.827,3.38,966,1913.6,2392.0
51920,三ツ星ベルト,ゴム製品,4360.0,6.135629709364909,3.0,6.47921760391198,69.5,3.19,0.366,-0.194,3.36,623,4011.2,5014.0
79620,キングジム,その他製品,811.0,5.367561260210035,0.0,3.1928480204342273,67.5,2.73,-0.315,0.942,3.36,6915,746.1,932.6
49270,ポーラ・オルビスホールディングス,化学,1406.0,1.9867549668874174,3.0,6.595905989385899,69.5,3.19,0.476,-0.41,3.26,623,1293.5,1616.9
19390,四電工,建設業,2120.0,1.7153453871117292,3.0,7.095793208312215,69.5,3.19,0.501,-0.439,3.25,623,1950.4,2438.0
20530,中部飼料,食料品,2031.0,0.392349190779794,3.0,3.5641547861507124,70.5,3.39,-0.396,0.209,3.2,1063,1868.5,2335.6
20010,ニップン,食料品,2950.0,1.1725293132328307,3.0,3.2395870416518333,70.5,3.39,-0.396,0.108,3.1,1063,2714.0,3392.5
59320,三協立山,金属製品,677.0,8.016304347826086,0.0,3.3639143730886847,67.5,2.73,-0.08,0.439,3.09,6915,622.8,778.6
29330,紀文食品,食料品,1133.0,7.434640522875817,0.0,3.8817005545286505,67.5,2.73,-0.396,0.755,3.09,6915,1042.4,1302.9
40230,クレハ,化学,4455.0,9.174311926605505,1.0,5.200945626477541,67.3,2.65,0.476,-0.05,3.08,1466,4098.6,5123.2
18730,日本ハウスホールディングス,建設業,326.0,2.976190476190476,0.0,1.2539184952978055,65.6,2.3,0.501,0.266,3.07,6116,299.9,374.9
67500,エレコム,電気機器,1938.0,3.1,0.0,6.655755591925805,65.8,2.96,0.682,-0.583,3.06,2459,1783.0,2228.7
62720,レオン自動機,機械,1532.0,7.710843373493977,0.0,1.4483212639894667,65.6,2.3,0.386,0.353,3.04,6116,1409.4,1761.8
48010,セントラルスポーツ,サービス業,2478.0,5.1664753157290475,0.0,3.2405484004985463,67.5,2.73,-0.644,0.957,3.04,6915,2279.8,2849.7
87930,ＮＥＣキャピタルソリューション,その他金融業,4210.0,3.990877993158495,1.0,1.0935601458080195,66.4,2.51,-0.08,0.597,3.03,966,3873.2,4841.5
59110,横河ブリッジホールディングス,金属製品,2985.0,8.575803981623277,0.0,1.5042735042735043,65.6,2.3,-0.08,0.799,3.02,6116,2746.2,3432.7
68200,アイコム,電気機器,3530.0,1.808066759388039,0.0,5.740181268882175,67.5,2.73,0.682,-0.424,2.99,6915,3247.6,4059.5
29080,フジッコ,食料品,1619.0,4.030823947836396,0.0,3.7966537966537968,67.5,2.73,-0.396,0.655,2.99,6915,1489.5,1861.8
32010,日本毛織,繊維製品,1953.0,7.572172266919072,1.0,5.314009661835748,67.3,2.65,0.312,0.007,2.97,1466,1796.8,2246.0
79140,共同印刷,その他製品,1771.0,-0.5107832009080591,1.0,6.204379562043796,70.8,3.25,-0.315,0.022,2.96,750,1629.3,2036.6
74380,コンドーテック,卸売業,1608.0,8.009153318077804,0.0,5.084745762711865,67.5,2.73,0.046,0.122,2.9,6915,1479.4,1849.2
17620,高松コンストラクショングループ,建設業,4000.0,9.502262443438914,0.0,5.053191489361701,67.5,2.73,0.501,-0.338,2.89,6915,3680.0,4600.0
25940,キーコーヒー,食料品,2027.0,2.4542829643888355,0.0,1.8117765475591345,65.6,2.3,-0.396,0.986,2.89,6116,1864.8,2331.0
32320,三重交通グループホールディングス,不動産業,572.0,6.382978723404255,3.0,2.727272727272727,61.0,2.48,-0.184,0.583,2.88,689,526.2,657.8
79490,小松ウオール工業,その他製品,2824.0,7.712418300653595,1.0,5.660377358490567,67.3,2.65,-0.315,0.525,2.86,1466,2598.1,3247.6
35690,セーレン,繊維製品,3410.0,6.957708049113233,1.0,6.729264475743349,70.8,3.25,0.312,-0.712,2.85,750,3137.2,3921.5
67880,日本トリム,電気機器,5000.0,3.6608863198458574,0.0,7.135135135135136,65.8,2.96,0.682,-0.827,2.82,2459,4600.0,5750.0
85700,イオンフィナンシャルサービス,その他金融業,1714.5,7.822580645161291,0.0,7.244542866181589,65.8,2.96,-0.08,-0.108,2.77,2459,1577.3,1971.7
45260,理研ビタミン,食料品,3340.0,-0.4511278195488722,2.0,4.897314375987362,67.8,2.86,-0.396,0.295,2.76,1247,3072.8,3841.0
31540,メディアスホールディングス,卸売業,808.0,8.597285067873303,0.0,2.146464646464646,65.6,2.3,0.046,0.41,2.76,6116,743.4,929.2
45380,扶桑薬品工業,医薬品,2303.0,8.972332015810276,0.0,4.805077062556664,67.5,2.73,-0.472,0.496,2.75,6915,2118.8,2648.4
79550,クリナップ,その他製品,1001.0,9.329710144927535,3.0,6.538049303322616,69.5,3.19,-0.315,-0.122,2.75,623,920.9,1151.1
74140,小野建,卸売業,1456.0,2.6737967914438503,0.0,1.6083916083916083,65.6,2.3,0.046,0.396,2.74,6116,1339.5,1674.4
46330,サカタインクス,化学,2646.0,3.43065693430657,0.0,6.580540976988292,65.8,2.96,0.476,-0.741,2.7,2459,2434.3,3042.9
75250,リックス,卸売業,3690.0,7.2864321608040195,0.0,2.5034770514603615,65.6,2.3,0.046,0.338,2.68,6116,3394.8,4243.5
21170,ウェルネオシュガー,食料品,2858.0,6.295081967213115,1.0,4.615384615384616,67.3,2.65,-0.396,0.381,2.64,1466,2629.4,3286.7
79890,立川ブラインド工業,金属製品,2723.0,-0.7026627218934911,1.0,3.0113414157215486,67.3,2.65,-0.08,0.036,2.61,1466,2505.2,3131.4
61510,日東工器,機械,1763.0,9.123711340206185,0.0,2.404692082111437,65.6,2.3,0.386,-0.094,2.59,6116,1622.0,2027.4
63710,椿本チエイン,機械,2687.0,4.4452347083926025,3.0,1.4159969383849982,61.0,2.48,0.386,-0.281,2.58,689,2472.0,3090.0
47140,リソー教育グループ,サービス業,207.0,9.606986899563319,0.0,5.0761421319796955,67.5,2.73,-0.644,0.482,2.57,6915,190.4,238.0
95080,九州電力,電気･ガス業,1963.5,2.676579925650558,1.0,7.3763621123218766,70.8,3.25,-0.04,-0.655,2.55,750,1806.4,2258.0
81030,明和産業,卸売業,956.0,8.165225744476464,0.0,4.615384615384616,67.5,2.73,0.046,-0.237,2.54,6915,879.5,1099.4
90520,山陽電気鉄道,陸運業,2031.0,7.681818181818182,0.0,1.0510510510510511,65.6,2.3,-0.614,0.842,2.53,6116,1868.5,2335.6
64650,ホシザキ,機械,5662.0,5.82168995342648,0.0,5.977140715757916,67.5,2.73,0.386,-0.597,2.52,6915,5209.0,6511.3
93320,ＮＩＳＳＯホールディングス,サービス業,663.0,9.426229508196721,0.0,4.784688995215311,67.5,2.73,-0.644,0.424,2.51,6915,610.0,762.4
59880,パイオラックス,金属製品,1724.0,8.541114058355438,0.0,1.3056379821958457,65.6,2.3,-0.08,0.281,2.5,6116,1586.1,1982.6
61830,ベルシステム２４ホールディングス,サービス業,1411.0,9.260450160771704,3.0,1.6812865497076022,61.0,2.48,-0.644,0.669,2.5,689,1298.1,1622.6
49220,コーセーホールディングス,化学,5893.0,9.338461538461539,0.0,6.067251461988303,65.8,2.96,0.476,-0.957,2.48,2459,5421.6,6777.0
99020,日伝,卸売業,3035.0,5.891472868217054,3.0,7.968694414799003,69.5,3.19,0.046,-0.77,2.47,623,2792.2,3490.2
22110,不二家,食料品,2504.0,6.741154562383612,0.0,1.800327332242226,65.6,2.3,-0.396,0.554,2.46,6116,2303.7,2879.6
81330,伊藤忠エネクス,卸売業,2230.0,-1.1337868480725624,2.0,4.940047961630696,67.8,2.86,0.046,-0.453,2.45,1247,2051.6,2564.5
81130,ユニ・チャーム,化学,1003.5,9.103260869565217,0.0,4.0599626266085584,67.5,2.73,0.476,-0.755,2.45,6915,923.2,1154.0
54820,愛知製鋼,鉄鋼,3165.0,9.95732574679943,0.0,4.700162074554295,67.5,2.73,0.508,-0.799,2.44,6915,2911.8,3639.7
59430,ノーリツ,金属製品,2427.0,6.653846153846153,0.0,2.928692699490662,65.6,2.3,-0.08,0.223,2.44,6116,2232.8,2791.0
81010,ＧＳＩクレオス,卸売業,2775.0,1.2455516014234875,2.0,3.0113845023870733,67.8,2.86,0.046,-0.482,2.42,1247,2553.0,3191.2
65390,ＭＳ−Ｊａｐａｎ,サービス業,1014.0,6.629834254143646,2.0,2.8426395939086295,64.4,2.09,-0.644,0.914,2.36,957,932.9,1166.1
98500,グルメ杵屋,小売業,989.0,4.352030947775629,0.0,1.5400410677618068,65.6,2.3,-0.92,0.971,2.35,6116,909.9,1137.4
63330,ＴＥＩＫＯＫＵ,機械,3375.0,4.661016949152542,2.0,5.3125,67.8,2.86,0.386,-0.899,2.35,1247,3105.0,3881.2
96440,タナベコンサルティンググループ,サービス業,776.0,0.6402048655569782,0.0,2.6595744680851063,65.6,2.3,-0.644,0.683,2.34,6116,713.9,892.4
21530,Ｅ・Ｊホールディングス,サービス業,1826.0,5.730511099638616,2.0,1.1383039271485487,64.4,2.09,-0.644,0.899,2.34,957,1679.9,2099.9
81500,三信電気,卸売業,3105.0,5.190839694656488,0.0,6.320851940913776,65.8,2.96,0.046,-0.727,2.28,2459,2856.6,3570.7
27920,ハニーズホールディングス,小売業,1449.0,9.15360501567398,0.0,1.6117729502452698,65.6,2.3,-0.92,0.885,2.26,6116,1333.1,1666.4
92010,日本航空,空運業,3002.0,8.251833740831296,1.0,4.435906391896612,67.3,2.65,-0.358,-0.036,2.26,1466,2761.8,3452.3
78670,タカラトミー,その他製品,3641.0,3.1648936170212765,3.0,4.804630969609262,70.5,3.39,-0.315,-0.856,2.22,1063,3349.7,4187.2
22120,山崎製パン,食料品,3612.0,2.9293200752485893,2.0,7.396271797955502,70.8,3.46,-0.396,-0.885,2.18,662,3323.0,4153.8
21980,アイ・ケイ・ケイホールディングス,サービス業,795.0,4.790419161676647,0.0,2.990897269180754,65.6,2.3,-0.644,0.511,2.17,6116,731.4,914.2
98690,加藤産業,卸売業,6610.0,6.638418079096045,1.0,4.807692307692308,67.3,2.65,0.046,-0.568,2.13,1466,6081.2,7601.5
30500,ＤＣＭホールディングス,小売業,1613.0,7.617411225658649,0.0,7.061958694203864,65.8,2.96,-0.92,0.079,2.12,2459,1484.0,1855.0
71990,プレミアグループ,その他金融業,2123.0,9.350982066609735,0.0,3.5748792270531404,67.5,2.73,-0.08,-0.54,2.11,6915,1953.2,2441.4
97550,応用地質,サービス業,2890.0,8.976377952755906,0.0,2.544169611307421,65.6,2.3,-0.644,0.453,2.11,6116,2658.8,3323.5
97390,ＮＳＷ,情報･通信業,2714.0,1.4524328249818446,2.0,7.77120315581854,70.8,3.46,-1.546,0.18,2.09,662,2496.9,3121.1
28090,キユーピー,食料品,4779.0,2.2299509001636664,2.0,5.0821467688937565,67.8,2.86,-0.396,-0.396,2.07,1247,4396.7,5495.8
45280,小野薬品工業,医薬品,2448.0,8.468872686483454,2.0,3.180873180873181,67.8,2.86,-0.472,-0.324,2.06,1247,2252.2,2815.2
24290,ワールドホールディングス,サービス業,2866.0,1.206480523957256,2.0,4.178779069767442,67.8,2.86,-0.644,-0.18,2.04,1247,2636.7,3295.9
81510,東陽テクニカ,卸売業,2045.0,8.378136200716845,2.0,3.971486761710794,67.8,2.86,0.046,-0.871,2.03,1247,1881.4,2351.8
75540,幸楽苑,小売業,1170.0,6.325060048038431,0.0,2.6595744680851063,65.6,2.3,-0.92,0.64,2.02,6116,1076.4,1345.5
77010,島津製作所,精密機器,4109.0,9.493392070484582,0.0,1.0349926071956628,65.6,2.3,0.267,-0.554,2.01,6116,3780.3,4725.3
26590,サンエー,小売業,3365.0,3.443328550932568,2.0,5.984251968503937,67.8,2.86,-0.92,0.065,2.0,1247,3095.8,3869.7
82780,フジ,小売業,2094.0,9.15401301518438,1.0,4.072398190045249,67.3,2.65,-0.92,0.237,1.97,1466,1926.5,2408.1
24750,ＷＤＢホールディングス,サービス業,1839.0,2.1808510638297873,0.0,1.319406267179769,65.6,2.3,-0.644,0.309,1.96,6116,1691.9,2114.8
82140,ＡＯＫＩホールディングス,小売業,1737.0,8.818897637795276,0.0,1.1124121779859486,65.6,2.3,-0.92,0.568,1.95,6116,1598.0,1997.6
80590,第一実業,卸売業,3640.0,-0.1375515818431912,0.0,3.025936599423631,67.5,2.73,0.046,-0.842,1.93,6915,3348.8,4186.0
60620,チャーム・ケア・コーポレーション,サービス業,1407.0,5.88628762541806,3.0,3.671071953010279,70.5,3.39,-0.644,-0.813,1.93,1063,1294.4,1618.0
75080,Ｇ‐７ホールディングス,小売業,1451.0,7.106274007682459,0.0,1.9027484143763214,65.6,2.3,-0.92,0.54,1.92,6116,1334.9,1668.6
67700,アルプスアルパイン,電気機器,2193.5,8.432477562095595,2.0,2.8692380056444025,64.4,2.09,0.682,-0.914,1.86,957,2018.0,2522.5
98420,アークランズ,小売業,1920.0,6.204201270151441,1.0,1.8617021276595744,66.4,2.51,-0.92,0.151,1.74,966,1766.4,2208.0
90390,サカイ引越センター,陸運業,3030.0,2.258064516129032,0.0,2.1970477171301064,65.6,2.3,-0.614,0.05,1.74,6116,2787.6,3484.5
76300,壱番屋,小売業,947.0,6.237623762376238,0.0,4.20353982300885,67.5,2.73,-0.92,-0.079,1.73,6915,871.2,1089.0
90090,京成電鉄,陸運業,1354.5,6.650585802894556,0.0,6.500802568218298,65.8,2.96,-0.614,-0.626,1.72,2459,1246.1,1557.7
47650,ＳＢＩグローバルアセットマネジメント,サービス業,625.0,6.437125748502994,0.0,7.665505226480835,65.8,2.96,-0.644,-0.612,1.7,2459,575.0,718.8
32210,ヨシックスホールディングス,小売業,3370.0,7.671232876712329,2.0,5.78125,67.8,2.86,-0.92,-0.266,1.67,1247,3100.4,3875.5
81940,ライフコーポレーション,小売業,2657.0,5.310049893086244,0.0,7.389362565976451,65.8,2.96,-0.92,-0.381,1.66,2459,2444.4,3055.5
43240,電通グループ,サービス業,3519.0,9.1636551368095,3.0,6.417112299465241,69.5,3.19,-0.644,-0.928,1.62,623,3237.5,4046.8
22670,ヤクルト本社,食料品,2974.5,3.80012936610608,1.0,5.602594127184291,67.3,2.65,-0.396,-0.64,1.61,1466,2736.5,3420.7
99480,アークス,小売業,3705.0,8.178438661710038,1.0,5.300859598853868,67.3,2.65,-0.92,-0.137,1.59,1466,3408.6,4260.8
47630,クリーク・アンド・リバー社,サービス業,1512.0,6.609017912291539,0.0,1.1356045424181698,65.6,2.3,-0.644,-0.065,1.59,6116,1391.0,1738.8
27520,フジオフードグループ本社,小売業,1124.0,5.8626465661641545,0.0,2.849264705882353,65.6,2.3,-0.92,0.194,1.57,6116,1034.1,1292.6
28970,日清食品ホールディングス,食料品,3086.0,7.9904591532498515,0.0,3.810183581572567,67.5,2.73,-0.396,-0.784,1.55,6915,2839.1,3548.9
81600,木曽路,小売業,2443.0,8.46759085799925,0.0,1.8379281537176273,65.6,2.3,-0.92,0.165,1.54,6116,2247.6,2809.4
94320,ＮＴＴ,情報･通信業,166.10000610351562,-1.466100246497029,0.0,6.184206510844984,65.8,2.96,-1.546,0.094,1.51,2459,152.8,191.0
62470,日阪製作所,機械,1715.0,8.386752136752136,2.0,2.9055690072639226,64.4,2.09,0.386,-0.971,1.5,957,1577.8,1972.2
74210,カッパ・クリエイト,小売業,1609.0,5.29723366686286,0.0,3.7760416666666665,67.5,2.73,-0.92,-0.353,1.46,6915,1480.3,1850.4
23590,コア,情報･通信業,2118.0,9.795570698466781,0.0,5.43640897755611,67.5,2.73,-1.546,0.252,1.44,6915,1948.6,2435.7
82550,アクシアル　リテイリング,小売業,1257.0,4.4832826747720365,0.0,6.0200668896321075,65.8,2.96,-0.92,-0.669,1.37,2459,1156.4,1445.6
75220,ワタミ,小売業,973.0,7.333333333333333,0.0,2.6483050847457625,65.6,2.3,-0.92,-0.007,1.37,6116,895.2,1118.9
31480,クリエイトＳＤホールディングス,小売業,3420.0,3.79746835443038,0.0,2.8528528528528527,65.6,2.3,-0.92,-0.022,1.36,6116,3146.4,3933.0
90370,ハマキョウレックス,陸運業,1859.0,5.39440203562341,0.0,1.2021857923497268,65.6,2.3,-0.614,-0.367,1.32,6116,1710.3,2137.8
99280,ミロク情報サービス,情報･通信業,1955.0,4.400977995110025,0.0,7.577433628318585,65.8,2.96,-1.546,-0.209,1.2,2459,1798.6,2248.2
65330,Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,サービス業,1229.0,8.895478131949593,0.0,2.0236087689713322,65.6,2.3,-0.644,-0.496,1.16,6116,1130.7,1413.4
81670,リテールパートナーズ,小売業,1435.0,4.714475431606906,0.0,5.15084621044886,67.5,2.73,-0.92,-0.698,1.11,6915,1320.2,1650.2
82000,リンガーハット,小売業,2351.0,4.35313262815297,2.0,2.4945295404814005,64.4,2.09,-0.92,-0.165,1.0,957,2162.9,2703.6
94340,ソフトバンク,情報･通信業,233.8000030517578,3.8651303241127373,0.0,5.284558504776469,67.5,2.73,-1.546,-0.223,0.96,6915,215.1,268.9
36360,三菱総合研究所,情報･通信業,5010.0,6.529850746268656,0.0,5.179704016913319,67.5,2.73,-1.546,-0.295,0.89,6915,4609.2,5761.5
48260,ＣＩＪ,情報･通信業,548.0,9.421487603305785,0.0,5.893909626719057,67.5,2.73,-1.546,-0.525,0.66,6915,504.2,630.2
76160,コロワイド,小売業,2050.5,5.244916820702403,2.0,2.470708099847173,64.4,2.09,-0.92,-0.511,0.66,957,1886.5,2358.1
44130,ボードルア,情報･通信業,3020.0,8.89894419306184,0.0,4.733131923464249,67.5,2.73,-1.546,-1.0,0.18,6915,2778.4,3473.0
40530,Ｓｕｎ　Ａｓｔｅｒｉｓｋ,情報･通信業,467.0,9.845559845559846,0.0,1.5384615384615385,65.6,2.3,-1.546,-0.683,0.07,6116,429.6,537.0
43260,インテージホールディングス,情報･通信業,1925.0,8.1145584725537,1.0,1.2137203166226913,66.4,2.51,-1.546,-0.942,0.02,966,1771.0,2213.8
